timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3745.909194029522,12900,1.0,0.44137478898037374,0.5933219412057354,3745.9133368745497-0 3745.905051184494-1,-418.4744368657465,-355.57963210514566,3276.2751857236835,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13430863349374175,-0.06679902963666695,0.9886855317079559,-36.615292522802,13.351002631729457,-23.6703547704663,-0.11133200843586266,-0.15460076401381673,0.981684158812793
3745.9191864940935,12901,1.0,0.4417843662068989,0.5933747211561275,3745.9133368745497-0 3745.9250361136374-1,-383.51477445983835,-327.3226000016989,3015.1181014798976,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13430863349374175,-0.06679902963666695,0.9886855317079559,-36.615292522802,13.351002631729457,-23.6703547704663,-0.1097804896779791,-0.15531390326889222,0.9817463193399018
3745.927172567127,12901,1.0,0.44232366255343825,0.5943322221899745,3745.9293090206165-0 3745.9250361136374-1,-401.67863517708406,-346.9763422301256,3174.9985951861318,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13330475405535083,-0.06781276077120274,0.9887523815510283,-36.615292522802,13.351002631729457,-23.6703547704663,-0.1097804896779791,-0.15531390326889222,0.9817463193399018
3745.935170805452,12902,1.0,0.4427653903443849,0.5952245730627908,3745.9293090206165-0 3745.941032590287-1,-369.178905928673,-322.29854477060496,2931.048847249049,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13330475405535083,-0.06781276077120274,0.9887523815510283,-36.615292522802,13.351002631729457,-23.6703547704663,-0.10815834771855165,-0.15726565763155465,0.981615650215759
3745.9431817379937,12902,1.0,0.44304088546003256,0.5962555725070139,3745.9453308857-0 3745.941032590287-1,-376.7339856748448,-332.14890317032314,2999.127885135008,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13278777783173576,-0.06916320356812838,0.9887284042297476,-36.615292522802,13.351002631729457,-23.6703547704663,-0.10815834771855165,-0.15726565763155465,0.981615650215759
3745.951185265575,12903,1.0,0.4435382822929993,0.5959677196451019,3745.9453308857-0 3745.9570396454505-1,-341.0363238209916,-301.5959219950583,2729.0877672291253,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13278777783173576,-0.06916320356812838,0.9887284042297476,-36.615292522802,13.351002631729457,-23.6703547704663,-0.10625909789038235,-0.15762659481591643,0.9817651759571944
3745.9611659174725,12904,1.0,0.4440445885547272,0.5968781439686512,3745.965292189495-0 3745.9570396454505-1,-354.4531814549349,-317.04248424523405,2851.095465858649,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13184491425413478,-0.07013366587660197,0.9887862193093253,-36.615292522802,13.351002631729457,-23.6703547704663,-0.10625909789038235,-0.15762659481591643,0.9817651759571944
3745.9691747343118,12904,1.0,0.4444853289536196,0.5995037624980419,3745.965292189495-0 3745.9730572791286-1,-332.66210576956587,-304.2368659052232,2687.2013369275774,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13184491425413478,-0.07013366587660197,0.9887862193093253,-36.615292522802,13.351002631729457,-23.6703547704663,-0.10474596530599317,-0.16202849831698127,0.9812110111924243
3745.9771809065223,12904,1.0,0.4448451280932627,0.6003833286425637,3745.981304533916-0 3745.9730572791286-1,-341.358333928411,-315.18728520619493,2767.549298691667,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13117306281057992,-0.07118230281346982,0.9888006408569238,-36.615292522802,13.351002631729457,-23.6703547704663,-0.10474596530599317,-0.16202849831698127,0.9812110111924243
3745.985178263304,12905,1.0,0.44562330955827345,0.601614017773963,3745.981304533916-0 3745.9890519926926-1,-299.6777428160294,-281.21453574915586,2449.25888780917,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13117306281057992,-0.07118230281346982,0.9888006408569238,-36.615292522802,13.351002631729457,-23.6703547704663,-0.10188104344961296,-0.16496301826532817,0.9810236773852152
3745.9931789699485,12905,1.0,0.44571025009014126,0.60248439791537,3745.997305947205-0 3745.9890519926926-1,-300.64652792031404,-283.9994182603121,2459.1391012143376,21.59219973650117,16.2999836214408,-16.691484588434292,-0.1310058245524994,-0.07244546216159092,0.9887310700820084,-36.615292522802,13.351002631729457,-23.6703547704663,-0.10188104344961296,-0.16496301826532817,0.9810236773852152
3746.0031698477433,12906,1.0,0.4460717534826525,0.6033585735865739,3745.997305947205-0 3746.0090337482816-1,-284.8326544543527,-271.62174666512306,2338.4715668003128,21.59219973650117,16.2999836214408,-16.691484588434292,-0.1310058245524994,-0.07244546216159092,0.9887310700820084,-36.615292522802,13.351002631729457,-23.6703547704663,-0.10056943653008271,-0.1667516156289006,0.9808566088481908
3746.011173199017,12906,1.0,0.44653985477828984,0.6042843399784137,3746.013312649752-0 3746.0090337482816-1,-293.3258516039868,-282.78723300691865,2419.9478473386207,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13013364335293484,-0.07347581357985489,0.9887702158168347,-36.615292522802,13.351002631729457,-23.6703547704663,-0.10056943653008271,-0.1667516156289006,0.9808566088481908
3746.0191767265987,12907,1.0,0.44688998015810266,0.6045814444818316,3746.013312649752-0 3746.0250408034453-1,-277.5983204781524,-269.12536686430497,2298.7124670987437,21.59219973650117,16.2999836214408,-16.691484588434292,-0.13013364335293484,-0.07347581357985489,0.9887702158168347,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09926894395639468,-0.16770329908484136,0.9808268349927229
3746.027175493849,12907,1.0,0.4470230537417771,0.6056281992973629,3746.0293101842526-0 3746.0250408034453-1,-279.12304264593,-272.81776427796365,2314.2953251626423,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12987962065495975,-0.07497147715114355,0.9886913379575546,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09926894395639468,-0.16770329908484136,0.9808268349927229
3746.0351717927797,12908,1.0,0.44706899698977354,0.6061534519937817,3746.0293101842526-0 3746.0410334013063-1,-278.021242827057,-272.79014400203914,2306.123025834604,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12987962065495975,-0.07497147715114355,0.9886913379575546,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09912659257846412,-0.16851696808828714,0.9807017641006436
3746.045171662311,12909,1.0,0.447552406759243,0.6067092850542175,3746.0493099233163-0 3746.0410334013063-1,-286.8296273499326,-283.8777755022855,2391.434373904727,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12898145435540612,-0.07542282113985183,0.9887745862853021,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09912659257846412,-0.16851696808828714,0.9807017641006436
3746.053180655459,12909,1.0,0.4479412623333806,0.6079201454888323,3746.0493099233163-0 3746.0570513876014-1,-271.54174725128235,-271.94243226938966,2273.1286801722417,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12898145435540612,-0.07542282113985183,0.9887745862853021,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09773534962988106,-0.17081885711076486,0.9804431240454986
3746.061173075601,12909,1.0,0.44853484653102205,0.6088999466961433,3746.0652947636-0 3746.0570513876014-1,-281.71489714523074,-285.68165377518596,2373.2438067339594,21.59219973650117,16.2999836214408,-16.691484588434292,-0.1278758601446692,-0.07643510349412075,0.9888404519163363,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09773534962988106,-0.17081885711076486,0.9804431240454986
3746.0691757216396,12910,1.0,0.44857937062013364,0.6084775531253508,3746.0652947636-0 3746.073056679679-1,-278.89690649697525,-282.2058843581474,2350.7950539009244,21.59219973650117,16.2999836214408,-16.691484588434292,-0.1278758601446692,-0.07643510349412075,0.9888404519163363,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09754371107293452,-0.1702869755240479,0.9805547258552132
3746.0771880646503,12910,1.0,0.4485558761503577,0.6093924081414535,3746.0813194496213-0 3746.073056679679-1,-277.59662973177035,-282.441834932499,2338.916605035426,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12791212039222752,-0.07785976492235058,0.9887246059763055,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09754371107293452,-0.1702869755240479,0.9805547258552132
3746.0871807055305,12911,1.0,0.44866704108462835,0.6095974407297917,3746.0813194496213-0 3746.0930419614397-1,-273.0538669906865,-278.5081154111957,2303.3691385789625,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12791212039222752,-0.07785976492235058,0.9887246059763055,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09713834114059311,-0.1707444107996164,0.9805154200017181
3746.0951722441296,12911,1.0,0.4489133152690344,0.6097923857612275,3746.0973025268195-0 3746.0930419614397-1,-277.44973585013724,-284.08596688502473,2346.705741339153,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12745484480060054,-0.07795519931343214,0.9887761371700158,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09713834114059311,-0.1707444107996164,0.9805154200017181
3746.1031690719856,12912,1.0,0.449198975136603,0.6103437114314629,3746.0973025268195-0 3746.109035617152-1,-266.0655405813544,-274.21009420454806,2257.3039933168025,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12745484480060054,-0.07795519931343214,0.9887761371700158,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09609877529391897,-0.17195374989614648,0.980406514300911
3746.1111999273962,12912,1.0,0.4496595913509401,0.6112910618730019,3746.11336423764-0 3746.109035617152-1,-273.4756001340496,-284.92524372067135,2331.655681754797,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12659473670670088,-0.07902947095594948,0.9888013528300736,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09609877529391897,-0.17195374989614648,0.980406514300911
3746.119199399881,12913,1.0,0.4496716008243391,0.6129753683522116,3746.11336423764-0 3746.125034562122-1,-275.99251486720163,-290.5903206662324,2352.828382396659,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12659473670670088,-0.07902947095594948,0.9888013528300736,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09615174523650416,-0.17436010296687718,0.9799762223550907
3746.1291610104527,12914,1.0,0.44970970535401256,0.6131705017091156,3746.1332874587833-0 3746.125034562122-1,-276.5301884750454,-291.6254746375769,2358.335695996071,21.59219973650117,16.2999836214408,-16.691484588434292,-0.1265226509730765,-0.07929801320889251,0.9887890795775747,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09615174523650416,-0.17436010296687718,0.9799762223550907
3746.1371747639314,12914,1.0,0.45029967655479625,0.6123346927593454,3746.1332874587833-0 3746.14106206908-1,-250.8825145249403,-264.9122048902563,2153.928505395237,21.59219973650117,16.2999836214408,-16.691484588434292,-0.1265226509730765,-0.07929801320889251,0.9887890795775747,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09389309383581323,-0.17405373940809324,0.9802496532659415
3746.145191162039,12914,1.0,0.4504788744260611,0.6127563754364191,3746.149320254998-0 3746.14106206908-1,-253.35595548461015,-268.74379479588305,2179.3713353017183,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12618760398477175,-0.07979780108316226,0.9887916866271048,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09389309383581323,-0.17405373940809324,0.9802496532659415
3746.153186403118,12915,1.0,0.4506273533989161,0.6136837230393749,3746.149320254998-0 3746.157052551238-1,-249.17329018411124,-266.2455704148873,2146.643777717539,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12618760398477175,-0.07979780108316226,0.9887916866271048,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09339119395589862,-0.17558842044181017,0.980023872922615
3746.1611811152716,12915,1.0,0.45112580154832094,0.6145182438968169,3746.165309679305-0 3746.157052551238-1,-256.3966614843571,-276.86994731783466,2220.953556158047,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12525804433667015,-0.08066950557653785,0.988839144248947,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09339119395589862,-0.17558842044181017,0.980023872922615
3746.1711718167576,12916,1.0,0.45148876486058553,0.614536431272094,3746.165309679305-0 3746.17703395421-1,-242.81233613655837,-263.2799987214836,2111.8829088074435,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12525804433667015,-0.08066950557653785,0.988839144248947,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09203548119714439,-0.17615175442502337,0.9800510341884225
3746.1791873333223,12916,1.0,0.4518778976532801,0.6145817569124463,3746.1813407124346-0 3746.17703395421-1,-248.62142303705394,-270.8157807231798,2171.9173543144234,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12453702585808274,-0.0804189966135832,0.9889506126061542,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09203548119714439,-0.17615175442502337,0.9800510341884225
3746.1871920950643,12917,1.0,0.4523098111729892,0.6145919273361948,3746.1813407124346-0 3746.1930434776937-1,-233.38106078493894,-255.45325848275533,2048.7903935451577,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12453702585808274,-0.0804189966135832,0.9889506126061542,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09042392242282643,-0.17680462366142594,0.9800834858855709
3746.195175876086,12917,1.0,0.45240409749242116,0.6150360503202502,3746.197308274479-0 3746.1930434776937-1,-234.3564049198744,-257.4839835191217,2059.4205004782343,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12435880197747165,-0.08102340480316217,0.9889237059777821,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09042392242282643,-0.17680462366142594,0.9800834858855709
3746.2031732328683,12918,1.0,0.45245232523168355,0.6147685595113452,3746.197308274479-0 3746.2090381912576-1,-232.3872162632911,-255.04336245419447,2043.3214343322047,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12435880197747165,-0.08102340480316217,0.9889237059777821,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09022866594239604,-0.17649690458575432,0.9801569417771332
3746.2131715156224,12919,1.0,0.45270214819618626,0.6153596621486934,3746.2173048399873-0 3746.2090381912576-1,-235.383206035226,-259.98343722308164,2075.3806531667174,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12389122454602522,-0.0817257273302483,0.9889246027745636,-36.615292522802,13.351002631729457,-23.6703547704663,-0.09022866594239604,-0.17649690458575432,0.9801569417771332
3746.2211817429297,12919,1.0,0.452775248360346,0.6151044735764765,3746.2173048399873-0 3746.2250586458727-1,-232.57866879089744,-256.6988532628326,2052.446405395587,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12389122454602522,-0.0817257273302483,0.9889246027745636,-36.615292522802,13.351002631729457,-23.6703547704663,-0.08994144415982369,-0.17624317005942014,0.9802289944853965
3746.2291889729922,12920,1.0,0.453087875867163,0.6156032328183314,3746.2333193001114-0 3746.2250586458727-1,-236.5352901556043,-262.7747676653459,2094.685414584769,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12330787580703206,-0.08223478670189799,0.9889553112350684,-36.615292522802,13.351002631729457,-23.6703547704663,-0.08994144415982369,-0.17624317005942014,0.9802289944853965
3746.2371829799113,12920,1.0,0.4538361272726701,0.6152218389806319,3746.2333193001114-0 3746.2410466597107-1,-212.6875181480412,-237.73509479471426,1899.9040740115647,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12330787580703206,-0.08223478670189799,0.9889553112350684,-36.615292522802,13.351002631729457,-23.6703547704663,-0.0871338742790137,-0.1768043827525088,0.9803815064517657
3746.245180336693,12920,1.0,0.4546090662485776,0.6156801771345761,3746.249314013675-0 3746.2410466597107-1,-221.52989838678627,-250.5001019621037,1996.5889730926492,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12187205777777099,-0.08230377898308217,0.9891275395509498,-36.615292522802,13.351002631729457,-23.6703547704663,-0.0871338742790137,-0.1768043827525088,0.9803815064517657
3746.2551768563617,12921,1.0,0.45482890613150495,0.6156216223821737,3746.249314013675-0 3746.2610396990485-1,-214.86685086096998,-243.49161511804883,1941.5303554718557,21.59219973650117,16.2999836214408,-16.691484588434292,-0.12187205777777099,-0.08230377898308217,0.9891275395509498,-36.615292522802,13.351002631729457,-23.6703547704663,-0.08631378479785151,-0.17704419997661977,0.9804107719769857
